"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2019,5,"27","005",0.051017005160114,70,4,"2019-02-01 17:22:00"
2019,5,"27","007",0.278137342997295,86,4,"2019-02-01 17:22:00"
2019,5,"27","009",0.043869057714659,65,3,"2019-02-01 17:22:00"
2019,5,"27","011",-0.073682978552296,20,1,"2019-02-01 17:22:00"
2019,5,"27","013",0.071158677042591,74,4,"2019-02-01 17:22:00"
2019,5,"27","015",-0.114260782003057,4,1,"2019-02-01 17:22:00"
2019,5,"27","017",0.096709728169537,76,4,"2019-02-01 17:22:00"
2019,5,"27","019",-0.199626717482773,1,1,"2019-02-01 17:22:00"
2019,5,"27","021",0.161970320643501,83,4,"2019-02-01 17:22:00"
2019,5,"27","023",0.006422386456547,53,3,"2019-02-01 17:22:00"
2019,5,"27","025",0.050141595464336,69,4,"2019-02-01 17:22:00"
2019,5,"27","027",0.013462116718011,57,3,"2019-02-01 17:22:00"
2019,5,"27","029",0.106171605412695,78,4,"2019-02-01 17:22:00"
2019,5,"27","031",0.007992191340011,54,3,"2019-02-01 17:22:00"
2019,5,"27","033",0.005688909027956,52,3,"2019-02-01 17:22:00"
2019,5,"27","035",0.14332271977545,81,4,"2019-02-01 17:22:00"
2019,5,"27","037",-0.098410501822482,9,1,"2019-02-01 17:22:00"
2019,5,"27","039",-0.03946813423469,30,2,"2019-02-01 17:22:00"
2019,5,"27","041",-0.082556576929468,17,1,"2019-02-01 17:22:00"
2019,5,"27","043",-0.034612119882276,34,2,"2019-02-01 17:22:00"
2019,5,"27","045",-0.060320328835697,23,2,"2019-02-01 17:22:00"
2019,5,"27","047",0.053452558432138,71,4,"2019-02-01 17:22:00"
2019,5,"27","049",-0.003903555963441,47,3,"2019-02-01 17:22:00"
2019,5,"27","051",-0.031158712793375,38,2,"2019-02-01 17:22:00"
2019,5,"27","053",-0.109904165198393,7,1,"2019-02-01 17:22:00"
2019,5,"27","055",-0.020953703973941,42,2,"2019-02-01 17:22:00"
2019,5,"27","057",0.075297663022153,75,4,"2019-02-01 17:22:00"
2019,5,"27","059",0.020593556817601,59,3,"2019-02-01 17:22:00"
2019,5,"27","061",0.063432279215798,73,4,"2019-02-01 17:22:00"
2019,5,"27","063",-0.027076652185253,40,2,"2019-02-01 17:22:00"
2019,5,"27","065",0.139668735026787,80,4,"2019-02-01 17:22:00"
2019,5,"27","067",-0.060002629583583,24,2,"2019-02-01 17:22:00"
2019,5,"27","069",-0.035886081977414,32,2,"2019-02-01 17:22:00"
2019,5,"27","071",0.124714274217586,79,4,"2019-02-01 17:22:00"
2019,5,"27","073",-0.050085965074444,27,2,"2019-02-01 17:22:00"
2019,5,"27","075",-0.059500226672867,25,2,"2019-02-01 17:22:00"
2019,5,"27","077",0.026695439791644,60,3,"2019-02-01 17:22:00"
2019,5,"27","079",-0.016078989333678,43,2,"2019-02-01 17:22:00"
2019,5,"27","081",-0.079754791449836,18,1,"2019-02-01 17:22:00"
2019,5,"27","083",0.055417105129502,72,4,"2019-02-01 17:22:00"
2019,5,"27","085",0.001149272064395,49,3,"2019-02-01 17:22:00"
2019,5,"27","087",0.3,87,4,"2019-02-01 17:22:00"
2019,5,"27","089",-0.091121290719263,11,1,"2019-02-01 17:22:00"
2019,5,"27","091",-0.110536420384058,6,1,"2019-02-01 17:22:00"
2019,5,"27","093",-0.086568416710664,15,1,"2019-02-01 17:22:00"
2019,5,"27","095",0.156427937419728,82,4,"2019-02-01 17:22:00"
2019,5,"27","097",-0.030779828004356,39,2,"2019-02-01 17:22:00"
2019,5,"27","099",0.034432946619592,62,3,"2019-02-01 17:22:00"
2019,5,"27","101",-0.034737680506177,33,2,"2019-02-01 17:22:00"
2019,5,"27","103",-0.105189800995374,8,1,"2019-02-01 17:22:00"
2019,5,"27","105",-0.005316628131451,46,3,"2019-02-01 17:22:00"
2019,5,"27","107",0.018978199690931,58,3,"2019-02-01 17:22:00"
2019,5,"27","109",-0.072237718148694,21,1,"2019-02-01 17:22:00"
2019,5,"27","111",-0.03989029602503,29,2,"2019-02-01 17:22:00"
2019,5,"27","113",-0.032127319539475,37,2,"2019-02-01 17:22:00"
2019,5,"27","115",0.176874473645406,85,4,"2019-02-01 17:22:00"
2019,5,"27","117",-0.032706534202232,36,2,"2019-02-01 17:22:00"
2019,5,"27","119",0.047635947890488,67,4,"2019-02-01 17:22:00"
2019,5,"27","121",-0.084861921928722,16,1,"2019-02-01 17:22:00"
2019,5,"27","123",-0.088053615343468,14,1,"2019-02-01 17:22:00"
2019,5,"27","125",-0.01254201426206,44,2,"2019-02-01 17:22:00"
2019,5,"27","127",0.043674033570348,64,3,"2019-02-01 17:22:00"
2019,5,"27","129",-0.050630978909969,26,2,"2019-02-01 17:22:00"
2019,5,"27","131",-0.022559630625515,41,2,"2019-02-01 17:22:00"
2019,5,"27","133",-0.078251474016279,19,1,"2019-02-01 17:22:00"
2019,5,"27","135",-0.037894048439843,31,2,"2019-02-01 17:22:00"
2019,5,"27","137",0.164295888208813,84,4,"2019-02-01 17:22:00"
2019,5,"27","139",-0.122786978491677,3,1,"2019-02-01 17:22:00"
2019,5,"27","141",-0.098318748727319,10,1,"2019-02-01 17:22:00"
2019,5,"27","143",-0.091117692427609,12,1,"2019-02-01 17:22:00"
2019,5,"27","145",-8.9407889467e-05,48,3,"2019-02-01 17:22:00"
2019,5,"27","147",-0.067352404965775,22,1,"2019-02-01 17:22:00"
2019,5,"27","149",0.009796909208268,55,3,"2019-02-01 17:22:00"
2019,5,"27","151",0.103033837039269,77,4,"2019-02-01 17:22:00"
2019,5,"27","153",0.044213862514507,66,4,"2019-02-01 17:22:00"
2019,5,"27","155",-0.088964020221353,13,1,"2019-02-01 17:22:00"
2019,5,"27","157",-0.113567955007879,5,1,"2019-02-01 17:22:00"
2019,5,"27","159",0.04812653474346,68,4,"2019-02-01 17:22:00"
2019,5,"27","161",0.037259028794401,63,3,"2019-02-01 17:22:00"
2019,5,"27","163",-0.17438390007888,2,1,"2019-02-01 17:22:00"
2019,5,"27","165",0.001897206986518,50,3,"2019-02-01 17:22:00"
2019,5,"27","167",-0.032715267089707,35,2,"2019-02-01 17:22:00"
2019,5,"27","169",-0.005335355849755,45,3,"2019-02-01 17:22:00"
2019,5,"27","171",-0.040319088219846,28,2,"2019-02-01 17:22:00"
2019,5,"27","173",0.011663082640054,56,3,"2019-02-01 17:22:00"
2019,5,"28","001",0.095666789839649,68,4,"2019-02-01 17:22:00"
2019,5,"28","003",-0.062790015869461,23,2,"2019-02-01 17:22:00"
2019,5,"28","005",0.00269528261459,48,3,"2019-02-01 17:22:00"
2019,5,"28","007",-0.080646538109498,17,1,"2019-02-01 17:22:00"
2019,5,"28","009",-0.013879133758585,42,3,"2019-02-01 17:22:00"
2019,5,"28","011",0.101793070799874,70,4,"2019-02-01 17:22:00"
2019,5,"28","013",-0.001470300455849,46,3,"2019-02-01 17:22:00"
2019,5,"28","015",-0.149122414145502,3,1,"2019-02-01 17:22:00"
2019,5,"28","017",0.026896999582067,57,3,"2019-02-01 17:22:00"
2019,5,"28","019",-0.04033660860371,31,2,"2019-02-01 17:22:00"
2019,5,"28","021",0.216599236970044,77,4,"2019-02-01 17:22:00"
2019,5,"28","023",-0.132226839262951,4,1,"2019-02-01 17:22:00"
2019,5,"28","025",-0.024624060177001,37,2,"2019-02-01 17:22:00"
2019,5,"28","027",0.113244908547297,72,4,"2019-02-01 17:22:00"
2019,5,"28","029",-0.001933566652311,45,3,"2019-02-01 17:22:00"
2019,5,"28","031",-0.016155144037429,40,2,"2019-02-01 17:22:00"
2019,5,"28","033",-0.051199694915554,26,2,"2019-02-01 17:22:00"
2019,5,"28","035",-0.063235205104081,22,2,"2019-02-01 17:22:00"
2019,5,"28","037",-0.014981722538711,41,3,"2019-02-01 17:22:00"
2019,5,"28","039",-0.11194510277054,9,1,"2019-02-01 17:22:00"
2019,5,"28","041",-0.069438823958831,20,1,"2019-02-01 17:22:00"
2019,5,"28","043",-0.048961649146746,27,2,"2019-02-01 17:22:00"
2019,5,"28","045",-0.069841008826068,19,1,"2019-02-01 17:22:00"
2019,5,"28","047",0.025783040223772,56,3,"2019-02-01 17:22:00"
2019,5,"28","049",-0.057734397510009,25,2,"2019-02-01 17:22:00"
2019,5,"28","051",0.278033008491262,81,4,"2019-02-01 17:22:00"
2019,5,"28","053",0.236870842724133,79,4,"2019-02-01 17:22:00"
2019,5,"28","055",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"28","057",-0.091592105583122,12,1,"2019-02-01 17:22:00"
2019,5,"28","059",-0.081009374046886,16,1,"2019-02-01 17:22:00"
2019,5,"28","061",-0.038494395787924,32,2,"2019-02-01 17:22:00"
2019,5,"28","063",0.245182122432383,80,4,"2019-02-01 17:22:00"
2019,5,"28","065",0.090417652131997,67,4,"2019-02-01 17:22:00"
2019,5,"28","067",-0.0686496446116,21,2,"2019-02-01 17:22:00"
2019,5,"28","069",0.101466762819954,69,4,"2019-02-01 17:22:00"
2019,5,"28","071",-0.091641194862321,11,1,"2019-02-01 17:22:00"
2019,5,"28","073",-0.082863763649284,15,1,"2019-02-01 17:22:00"
2019,5,"28","075",0.006098968020028,49,3,"2019-02-01 17:22:00"
2019,5,"28","077",-0.017369556130093,39,2,"2019-02-01 17:22:00"
2019,5,"28","079",0.068717062192047,65,4,"2019-02-01 17:22:00"
2019,5,"28","081",-0.035434228069338,33,2,"2019-02-01 17:22:00"
2019,5,"28","083",0.067248443779781,64,4,"2019-02-01 17:22:00"
2019,5,"28","085",0.020063266768427,53,3,"2019-02-01 17:22:00"
2019,5,"28","087",-0.000388614328487,47,3,"2019-02-01 17:22:00"
2019,5,"28","089",-0.237281427329327,1,1,"2019-02-01 17:22:00"
2019,5,"28","091",-0.005476349145512,44,3,"2019-02-01 17:22:00"
2019,5,"28","093",-0.112292322320147,7,1,"2019-02-01 17:22:00"
2019,5,"28","095",-0.046992971041246,28,2,"2019-02-01 17:22:00"
2019,5,"28","097",-0.045031074658642,29,2,"2019-02-01 17:22:00"
2019,5,"28","099",0.045668725487669,61,3,"2019-02-01 17:22:00"
2019,5,"28","101",-0.035380130170253,34,2,"2019-02-01 17:22:00"
2019,5,"28","103",0.03718680944696,59,3,"2019-02-01 17:22:00"
2019,5,"28","105",-0.028204063839702,36,2,"2019-02-01 17:22:00"
2019,5,"28","107",0.025183230038667,55,3,"2019-02-01 17:22:00"
2019,5,"28","109",-0.117868308393287,6,1,"2019-02-01 17:22:00"
2019,5,"28","111",0.009142712053296,50,3,"2019-02-01 17:22:00"
2019,5,"28","113",0.054353479283662,63,4,"2019-02-01 17:22:00"
2019,5,"28","115",-0.085282821820909,14,1,"2019-02-01 17:22:00"
2019,5,"28","117",-0.030339327958844,35,2,"2019-02-01 17:22:00"
2019,5,"28","119",0.23304333900575,78,4,"2019-02-01 17:22:00"
2019,5,"28","121",-0.186849338706333,2,1,"2019-02-01 17:22:00"
2019,5,"28","123",0.131778538503226,73,4,"2019-02-01 17:22:00"
2019,5,"28","125",0.144265709107534,74,4,"2019-02-01 17:22:00"
2019,5,"28","127",0.018128388541237,52,3,"2019-02-01 17:22:00"
2019,5,"28","129",-0.092784606772484,10,1,"2019-02-01 17:22:00"
2019,5,"28","131",-0.130072074087511,5,1,"2019-02-01 17:22:00"
2019,5,"28","133",0.155095622678779,75,4,"2019-02-01 17:22:00"
2019,5,"28","135",0.047626886584133,62,4,"2019-02-01 17:22:00"
2019,5,"28","137",-0.1122146121745,8,1,"2019-02-01 17:22:00"
2019,5,"28","139",-0.024141711898799,38,2,"2019-02-01 17:22:00"
2019,5,"28","141",-0.041647970461924,30,2,"2019-02-01 17:22:00"
2019,5,"28","143",0.068947654532853,66,4,"2019-02-01 17:22:00"
2019,5,"28","145",-0.087444409249149,13,1,"2019-02-01 17:22:00"
2019,5,"28","147",0.040460620754337,60,3,"2019-02-01 17:22:00"
2019,5,"28","149",-0.010348623485837,43,3,"2019-02-01 17:22:00"
2019,5,"28","151",0.024624162799201,54,3,"2019-02-01 17:22:00"
2019,5,"28","153",-0.059321654588103,24,2,"2019-02-01 17:22:00"
2019,5,"28","155",-0.072087919354384,18,1,"2019-02-01 17:22:00"
2019,5,"28","157",0.112232535824887,71,4,"2019-02-01 17:22:00"
2019,5,"28","159",0.034409320792329,58,3,"2019-02-01 17:22:00"
2019,5,"28","161",0.011090582524674,51,3,"2019-02-01 17:22:00"
2019,5,"28","163",0.189011044472289,76,4,"2019-02-01 17:22:00"
2019,5,"29","001",0.02693347923418,75,3,"2019-02-01 17:22:00"
2019,5,"29","003",-0.166386643807731,3,1,"2019-02-01 17:22:00"
2019,5,"29","005",-0.153300425803689,7,1,"2019-02-01 17:22:00"
2019,5,"29","007",-0.025668165826035,48,2,"2019-02-01 17:22:00"
2019,5,"29","009",0.080894505346542,94,4,"2019-02-01 17:22:00"
2019,5,"29","011",0.028290681242585,76,3,"2019-02-01 17:22:00"
2019,5,"29","013",-0.015852374636013,55,2,"2019-02-01 17:22:00"
2019,5,"29","015",-0.00534823228354,60,3,"2019-02-01 17:22:00"
2019,5,"29","017",0.056668524119872,85,3,"2019-02-01 17:22:00"
2019,5,"29","019",-0.162424818748744,4,1,"2019-02-01 17:22:00"
2019,5,"29","021",0.147778745831157,107,4,"2019-02-01 17:22:00"
2019,5,"29","023",0.134765120095306,105,4,"2019-02-01 17:22:00"
2019,5,"29","025",-0.030931625901724,45,2,"2019-02-01 17:22:00"
2019,5,"29","027",-0.081273253831921,23,1,"2019-02-01 17:22:00"
2019,5,"29","029",-0.086279909190197,22,1,"2019-02-01 17:22:00"
2019,5,"29","031",-0.054207896266926,36,2,"2019-02-01 17:22:00"
2019,5,"29","033",-0.057265927575812,34,2,"2019-02-01 17:22:00"
2019,5,"29","035",0.053529671667381,84,3,"2019-02-01 17:22:00"
2019,5,"29","037",-0.162388244221011,5,1,"2019-02-01 17:22:00"
2019,5,"29","039",0.042401693718246,79,3,"2019-02-01 17:22:00"
2019,5,"29","041",-0.044076308271969,40,2,"2019-02-01 17:22:00"
2019,5,"29","043",-0.07467363811139,24,1,"2019-02-01 17:22:00"
2019,5,"29","045",-0.064661064716968,27,1,"2019-02-01 17:22:00"
2019,5,"29","047",-0.151567045008847,8,1,"2019-02-01 17:22:00"
2019,5,"29","049",-0.112897418987807,13,1,"2019-02-01 17:22:00"
2019,5,"29","051",-0.063651606804423,28,1,"2019-02-01 17:22:00"
2019,5,"29","053",-0.031300802757132,44,2,"2019-02-01 17:22:00"
2019,5,"29","055",0.042924234043629,81,3,"2019-02-01 17:22:00"
2019,5,"29","057",0.021871651066209,73,3,"2019-02-01 17:22:00"
2019,5,"29","059",0.043627176319732,83,3,"2019-02-01 17:22:00"
2019,5,"29","061",-0.063487447559207,29,1,"2019-02-01 17:22:00"
2019,5,"29","063",0.01040063277948,67,3,"2019-02-01 17:22:00"
2019,5,"29","065",0.069851438514492,92,4,"2019-02-01 17:22:00"
2019,5,"29","067",0.06108083640125,87,4,"2019-02-01 17:22:00"
2019,5,"29","069",0.207168767316831,111,4,"2019-02-01 17:22:00"
2019,5,"29","071",-0.059986730950424,31,2,"2019-02-01 17:22:00"
2019,5,"29","073",-0.109830628725548,14,1,"2019-02-01 17:22:00"
2019,5,"29","075",-0.107988612747303,15,1,"2019-02-01 17:22:00"
2019,5,"29","077",0.023695518108807,74,3,"2019-02-01 17:22:00"
2019,5,"29","079",-0.049338912510605,38,2,"2019-02-01 17:22:00"
2019,5,"29","081",0.069369065999121,91,4,"2019-02-01 17:22:00"
2019,5,"29","083",0.014522620300785,70,3,"2019-02-01 17:22:00"
2019,5,"29","085",-0.006057077105258,59,3,"2019-02-01 17:22:00"
2019,5,"29","087",-0.042992624748546,41,2,"2019-02-01 17:22:00"
2019,5,"29","089",-0.019215977775248,54,2,"2019-02-01 17:22:00"
2019,5,"29","091",0.066629081901574,90,4,"2019-02-01 17:22:00"
2019,5,"29","093",0.001919640070024,63,3,"2019-02-01 17:22:00"
2019,5,"29","095",-0.059114490671456,33,2,"2019-02-01 17:22:00"
2019,5,"29","097",-0.002592563109039,62,3,"2019-02-01 17:22:00"
2019,5,"29","099",0.065905506879196,89,4,"2019-02-01 17:22:00"
2019,5,"29","101",-0.042731986164466,42,2,"2019-02-01 17:22:00"
2019,5,"29","103",-0.059745197827772,32,2,"2019-02-01 17:22:00"
2019,5,"29","105",0.116832124284979,102,4,"2019-02-01 17:22:00"
2019,5,"29","107",-0.093356725623638,19,1,"2019-02-01 17:22:00"
2019,5,"29","109",0.010344287047197,66,3,"2019-02-01 17:22:00"
2019,5,"29","111",-0.040711795659281,43,2,"2019-02-01 17:22:00"
2019,5,"29","113",-0.007976972007273,58,2,"2019-02-01 17:22:00"
2019,5,"29","115",-0.047814459604463,39,2,"2019-02-01 17:22:00"
2019,5,"29","117",-0.086971678637367,21,1,"2019-02-01 17:22:00"
2019,5,"29","119",0.208673964864867,112,4,"2019-02-01 17:22:00"
2019,5,"29","121",-0.093670613715736,18,1,"2019-02-01 17:22:00"
2019,5,"29","123",0.04241487091641,80,3,"2019-02-01 17:22:00"
2019,5,"29","125",-0.019340671083962,53,2,"2019-02-01 17:22:00"
2019,5,"29","127",0.015192865698614,71,3,"2019-02-01 17:22:00"
2019,5,"29","129",-0.067022554897189,25,1,"2019-02-01 17:22:00"
2019,5,"29","131",-0.029189304693369,47,2,"2019-02-01 17:22:00"
2019,5,"29","133",0.3,115,4,"2019-02-01 17:22:00"
2019,5,"29","135",-0.098059958308817,17,1,"2019-02-01 17:22:00"
2019,5,"29","137",-0.053062559886167,37,2,"2019-02-01 17:22:00"
2019,5,"29","139",0.013742574334162,69,3,"2019-02-01 17:22:00"
2019,5,"29","141",0.08155569586829,95,4,"2019-02-01 17:22:00"
2019,5,"29","143",0.229982353088673,113,4,"2019-02-01 17:22:00"
2019,5,"29","145",-0.030581204002319,46,2,"2019-02-01 17:22:00"
2019,5,"29","147",0.002742610358808,64,3,"2019-02-01 17:22:00"
2019,5,"29","149",0.09072366157743,99,4,"2019-02-01 17:22:00"
2019,5,"29","151",-0.177561796178145,2,1,"2019-02-01 17:22:00"
2019,5,"29","153",0.085814047887269,97,4,"2019-02-01 17:22:00"
2019,5,"29","155",0.261492342129733,114,4,"2019-02-01 17:22:00"
2019,5,"29","157",-0.099973768259494,16,1,"2019-02-01 17:22:00"
2019,5,"29","159",0.041345039210293,78,3,"2019-02-01 17:22:00"
2019,5,"29","161",-0.019366906413294,52,2,"2019-02-01 17:22:00"
2019,5,"29","163",0.042938591730322,82,3,"2019-02-01 17:22:00"
2019,5,"29","165",-0.150085333772195,10,1,"2019-02-01 17:22:00"
2019,5,"29","167",-0.014049493296403,56,2,"2019-02-01 17:22:00"
2019,5,"29","169",-0.005334017867039,61,3,"2019-02-01 17:22:00"
2019,5,"29","171",0.010963852963942,68,3,"2019-02-01 17:22:00"
2019,5,"29","173",-0.150773677625016,9,1,"2019-02-01 17:22:00"
2019,5,"29","175",-0.021421554933084,50,2,"2019-02-01 17:22:00"
2019,5,"29","177",-0.062424710365794,30,2,"2019-02-01 17:22:00"
2019,5,"29","179",0.062831985394249,88,4,"2019-02-01 17:22:00"
2019,5,"29","181",0.204591018056,110,4,"2019-02-01 17:22:00"
2019,5,"29","183",-0.22779583778686,1,1,"2019-02-01 17:22:00"
2019,5,"29","185",-0.01959829861485,51,2,"2019-02-01 17:22:00"
2019,5,"29","186",-0.089911837864322,20,1,"2019-02-01 17:22:00"
2019,5,"29","187",0.10663790627049,100,4,"2019-02-01 17:22:00"
2019,5,"29","189",-0.154504214200573,6,1,"2019-02-01 17:22:00"
2019,5,"29","195",0.038973047930379,77,3,"2019-02-01 17:22:00"
2019,5,"29","197",0.113734332014069,101,4,"2019-02-01 17:22:00"
2019,5,"29","199",0.0050063816156,65,3,"2019-02-01 17:22:00"
2019,5,"29","201",0.059676618155423,86,3,"2019-02-01 17:22:00"
2019,5,"29","203",0.085798949123726,96,4,"2019-02-01 17:22:00"
2019,5,"29","205",-0.056532748332547,35,2,"2019-02-01 17:22:00"
2019,5,"29","207",0.087798027764483,98,4,"2019-02-01 17:22:00"
2019,5,"29","209",-0.141540204289038,11,1,"2019-02-01 17:22:00"
2019,5,"29","211",-0.021995118829322,49,2,"2019-02-01 17:22:00"
2019,5,"29","213",-0.013355957686538,57,2,"2019-02-01 17:22:00"
2019,5,"29","215",0.11842910485994,103,4,"2019-02-01 17:22:00"
2019,5,"29","217",0.017962727238042,72,3,"2019-02-01 17:22:00"
2019,5,"29","219",-0.116787060769125,12,1,"2019-02-01 17:22:00"
2019,5,"29","221",0.157185307832442,108,4,"2019-02-01 17:22:00"
2019,5,"29","223",0.125688395287263,104,4,"2019-02-01 17:22:00"
2019,5,"29","225",0.075404512756809,93,4,"2019-02-01 17:22:00"
2019,5,"29","227",-0.066491648133809,26,1,"2019-02-01 17:22:00"
2019,5,"29","229",0.186415448464419,109,4,"2019-02-01 17:22:00"
2019,5,"29","510",0.136866153250563,106,4,"2019-02-01 17:22:00"
2019,5,"30","001",-0.049850045060715,19,2,"2019-02-01 17:22:00"
2019,5,"30","003",0.225394198684823,45,4,"2019-02-01 17:22:00"
2019,5,"30","005",0.244658630868925,46,4,"2019-02-01 17:22:00"
2019,5,"30","007",-0.053006613536712,17,2,"2019-02-01 17:22:00"
2019,5,"30","009",-0.093256617664865,5,1,"2019-02-01 17:22:00"
2019,5,"30","011",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"30","013",0.024583054426312,37,4,"2019-02-01 17:22:00"
2019,5,"30","015",0.087900981863653,43,4,"2019-02-01 17:22:00"
2019,5,"30","017",-0.001675449226419,31,3,"2019-02-01 17:22:00"
2019,5,"30","019",-0.131411015332919,1,1,"2019-02-01 17:22:00"
2019,5,"30","021",-0.051567886316794,18,2,"2019-02-01 17:22:00"
2019,5,"30","023",0.054224612625742,40,4,"2019-02-01 17:22:00"
2019,5,"30","025",-0.095654510824866,4,1,"2019-02-01 17:22:00"
2019,5,"30","027",-0.045076581305163,20,2,"2019-02-01 17:22:00"
2019,5,"30","029",-0.017788278728733,25,3,"2019-02-01 17:22:00"
2019,5,"30","031",-0.080439102433187,8,1,"2019-02-01 17:22:00"
2019,5,"30","033",-0.053456327105205,16,2,"2019-02-01 17:22:00"
2019,5,"30","035",0.3,48,4,"2019-02-01 17:22:00"
2019,5,"30","037",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"30","039",-0.081940499344209,7,1,"2019-02-01 17:22:00"
2019,5,"30","041",0.075689956871937,42,4,"2019-02-01 17:22:00"
2019,5,"30","043",-0.07738387527496,10,1,"2019-02-01 17:22:00"
2019,5,"30","045",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"30","047",0.046324460412617,39,4,"2019-02-01 17:22:00"
2019,5,"30","049",-0.055216476332502,15,2,"2019-02-01 17:22:00"
2019,5,"30","051",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"30","053",-0.023750530474601,23,2,"2019-02-01 17:22:00"
2019,5,"30","055",-0.065007599428356,12,1,"2019-02-01 17:22:00"
2019,5,"30","057",-0.090463391308008,6,1,"2019-02-01 17:22:00"
2019,5,"30","059",-0.014832624199825,28,3,"2019-02-01 17:22:00"
2019,5,"30","061",-0.016746838890911,26,3,"2019-02-01 17:22:00"
2019,5,"30","063",0.003217791582822,32,3,"2019-02-01 17:22:00"
2019,5,"30","065",0.022277249600606,35,3,"2019-02-01 17:22:00"
2019,5,"30","067",-0.056368106935134,14,2,"2019-02-01 17:22:00"
2019,5,"30","069",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"30","071",0.020945213024724,34,3,"2019-02-01 17:22:00"
2019,5,"30","073",0.059795558995751,41,4,"2019-02-01 17:22:00"
2019,5,"30","075",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"30","077",0.023160006460034,36,3,"2019-02-01 17:22:00"
2019,5,"30","079",-0.065610137282673,11,1,"2019-02-01 17:22:00"
2019,5,"30","081",-0.024261405270237,22,2,"2019-02-01 17:22:00"
2019,5,"30","083",-0.018945031481618,24,2,"2019-02-01 17:22:00"
2019,5,"30","085",0.283383973044291,47,4,"2019-02-01 17:22:00"
2019,5,"30","087",0.109022394372386,44,4,"2019-02-01 17:22:00"
2019,5,"30","089",-0.002967754175697,29,3,"2019-02-01 17:22:00"
2019,5,"30","091",-0.079818272210261,9,1,"2019-02-01 17:22:00"
2019,5,"30","093",0.016703556587821,33,3,"2019-02-01 17:22:00"
2019,5,"30","095",-0.111392437190377,2,1,"2019-02-01 17:22:00"
2019,5,"30","097",-0.103689984994933,3,1,"2019-02-01 17:22:00"
2019,5,"30","099",-0.060437176347616,13,2,"2019-02-01 17:22:00"
2019,5,"30","101",0.035848914778669,38,4,"2019-02-01 17:22:00"
2019,5,"30","103",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"30","105",-0.001842405879486,30,3,"2019-02-01 17:22:00"
2019,5,"30","107",-0.016424946679114,27,3,"2019-02-01 17:22:00"
2019,5,"30","109",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"30","111",-0.031275045004555,21,2,"2019-02-01 17:22:00"
2019,5,"31","001",0.029407638981206,56,3,"2019-02-01 17:22:00"
2019,5,"31","003",-0.045463251404981,25,2,"2019-02-01 17:22:00"
2019,5,"31","005",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"31","007",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"31","009",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"31","011",-0.090318452685075,11,1,"2019-02-01 17:22:00"
2019,5,"31","013",0.111232785951239,74,4,"2019-02-01 17:22:00"
2019,5,"31","015",-0.040583570831314,28,2,"2019-02-01 17:22:00"
2019,5,"31","017",0.043869730089599,59,3,"2019-02-01 17:22:00"
2019,5,"31","019",-0.034310273347738,30,2,"2019-02-01 17:22:00"
2019,5,"31","021",0.026427319889257,55,3,"2019-02-01 17:22:00"
2019,5,"31","023",0.003324034672558,47,3,"2019-02-01 17:22:00"
2019,5,"31","025",0.10926800666209,73,4,"2019-02-01 17:22:00"
2019,5,"31","027",-0.163929747091173,1,1,"2019-02-01 17:22:00"
2019,5,"31","029",-0.06984559729391,18,1,"2019-02-01 17:22:00"
2019,5,"31","031",-0.092568050809813,9,1,"2019-02-01 17:22:00"
2019,5,"31","033",-0.042448327721315,27,2,"2019-02-01 17:22:00"
2019,5,"31","035",0.026206883413312,54,3,"2019-02-01 17:22:00"
2019,5,"31","037",-0.075483803209172,17,1,"2019-02-01 17:22:00"
2019,5,"31","039",-0.101242053302407,7,1,"2019-02-01 17:22:00"
2019,5,"31","041",-0.026222329564962,35,2,"2019-02-01 17:22:00"
2019,5,"31","043",0.121758519231611,76,4,"2019-02-01 17:22:00"
2019,5,"31","045",0.03636006257827,57,3,"2019-02-01 17:22:00"
2019,5,"31","047",0.063498269432432,66,4,"2019-02-01 17:22:00"
2019,5,"31","049",-1.700474171e-05,45,3,"2019-02-01 17:22:00"
2019,5,"31","051",0.025173059547613,53,3,"2019-02-01 17:22:00"
2019,5,"31","053",0.100455868480681,71,4,"2019-02-01 17:22:00"
2019,5,"31","055",0.052619587872289,61,4,"2019-02-01 17:22:00"
2019,5,"31","057",NA,999,NA,"2019-02-01 17:22:00"
2019,5,"31","059",0.001640352181029,46,3,"2019-02-01 17:22:00"
2019,5,"31","061",-0.031721066262002,31,2,"2019-02-01 17:22:00"
2019,5,"31","063",-0.009090600152612,41,3,"2019-02-01 17:22:00"
2019,5,"31","065",0.022005785113129,51,3,"2019-02-01 17:22:00"
2019,5,"31","067",0.0613269079649,64,4,"2019-02-01 17:22:00"
2019,5,"31","069",-0.021760583091971,36,2,"2019-02-01 17:22:00"
